Date_Ticker,Close_SUVENPHAR.NS,High_SUVENPHAR.NS,Low_SUVENPHAR.NS,Open_SUVENPHAR.NS,Volume_SUVENPHAR.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2023-03-27,470.4500122070313,472.7000122070313,467.6000061035156,471.2000122070313,71205.0,474.6125,482.97,-0.322241019459538,-0.0022269094230514,0.0015942182602599,0.0047826547807801,-0.0060580423627695,Healthcare,11.0
2023-03-28,470.2999877929688,472.7000122070313,467.6499938964844,467.6499938964844,92523.0,474.2125,482.4679998779297,-0.3228574481412895,-0.0003188955471776,-0.0056346884228517,0.0051031777086054,-0.0056346884228517,Healthcare,11.0
2023-03-29,472.2999877929688,473.1000061035156,467.5499877929688,467.5499877929688,167738.0,473.8299987792969,482.0129998779297,-0.3146397365694285,0.0042526048307711,-0.0100571673147747,0.0016938774745376,-0.0100571673147747,Healthcare,11.0
2023-03-31,472.3999938964844,473.1000061035156,470.4500122070313,470.4500122070313,295928.0,473.5949981689453,481.55699951171874,-0.3142288259123699,0.0002117427611695,-0.0041278190403203,0.0014818209485087,-0.0041278190403203,Healthcare,11.0
2023-04-03,467.5499877929688,475.2999877929688,467.0,472.3999938964844,1158859.0,473.042497253418,481.0079992675781,-0.3341568015525984,-0.0102667361688797,0.0103732354403636,0.0165757677303837,-0.0011763186981672,Healthcare,11.0
2023-04-05,468.3500061035156,471.9500122070313,466.1499938964844,469.8500061035156,665246.0,472.6874969482422,480.488999633789,-0.3308696416884575,0.0017110861542811,0.0032027329570878,0.0076865721289645,-0.0046973677343029,Healthcare,11.0
2023-04-06,470.2000122070313,472.1000061035156,468.25,468.25,87409.0,472.2199981689453,479.9939996337891,-0.3232682334060206,0.0039500503456953,-0.0041471972701111,0.0040408206022075,-0.0041471972701111,Healthcare,11.0
2023-04-10,467.75,469.3999938964844,467.0499877929688,469.25,254250.0,471.7249984741211,479.4749993896484,-0.3333349802384813,-0.0052105745287656,0.0032068412613575,0.0035275123388227,-0.0014965520193078,Healthcare,11.0
2023-04-11,465.0,469.9500122070313,464.1499938964844,468.0,1607886.0,471.0849990844727,479.04599914550784,-0.3446343336497902,-0.0058792089791555,0.0064516129032257,0.0106451875420026,-0.0018279701150873,Healthcare,11.0
2023-04-12,464.9500122070313,467.8999938964844,464.0499877929688,465.0499877929688,533606.0,470.4774993896484,478.5589996337891,-0.3448397262821557,-0.0001075006300403,0.0002150243753364,0.0063447287063185,-0.0019357444680778,Healthcare,11.0
2023-04-13,464.8999938964844,466.0,463.2999877929688,465.0,782082.0,470.0999984741211,478.0149993896485,-0.3450452443068488,-0.0001075778239244,0.0002151131529974,0.0023661133963372,-0.0034416135180072,Healthcare,11.0
2023-04-17,465.0,468.4500122070313,463.3999938964844,465.0,467281.0,469.6124984741211,477.5479992675781,-0.3446343336497902,0.0002151131529975,0.0,0.0074193810903897,-0.0034408733408938,Healthcare,11.0
2023-04-18,465.0499877929688,467.0,464.1000061035156,467.0,932136.0,469.23999786376953,476.9879992675781,-0.3444289410174247,0.0001075006300403,0.0041931238753183,0.0041931238753183,-0.0020427517780648,Healthcare,11.0
2023-04-19,472.0499877929688,477.5,464.7999877929688,467.3500061035156,366765.0,469.17249755859376,476.5869989013672,-0.3156669505159111,0.0150521453257542,-0.0099565338650414,0.0115454132993675,-0.0153585429244406,Healthcare,11.0
2023-04-20,470.6499938964844,475.2999877929688,469.0,474.2999877929688,125251.0,469.05249786376953,476.22499877929687,-0.3214193235377483,-0.0029657746693945,0.0077552192580865,0.0098799404159921,-0.0035057769422754,Healthcare,11.0
2023-04-21,473.0499877929688,475.0,470.6499938964844,474.8999938964844,277209.0,469.1899978637695,475.9959985351563,-0.3115580947299806,0.0050993178107046,0.0039108046744633,0.0041222117267756,-0.0050734466936182,Healthcare,11.0
2023-04-24,471.3999938964844,473.75,471.0499877929688,473.0,217473.0,469.304997253418,475.63599853515626,-0.3183376816983004,-0.003487990569839,0.0033941580912852,0.004985163627371,-0.0007424821978094,Healthcare,11.0
2023-04-25,471.5,473.7999877929688,469.0,470.5499877929688,126291.0,469.3074966430664,475.29499877929686,-0.3179267710412419,0.0002121470191142,-0.0020148721251987,0.0048780228907079,-0.0053022269353127,Healthcare,11.0
2023-04-26,474.0,476.6499938964844,470.25,471.3500061035156,396093.0,469.417497253418,474.9139990234375,-0.3076546315764156,0.0053022269353128,-0.0055907044229628,0.0055907044229628,-0.0079113924050633,Healthcare,11.0
2023-04-27,470.1499938964844,473.8999938964844,469.7000122070313,473.8999938964844,424601.0,469.34999694824216,474.4919989013672,-0.3234737514307136,-0.0081223757458135,0.007976177919138,0.007976177919138,-0.0009571024041152,Healthcare,11.0
2023-04-28,471.8999938964844,472.9500122070313,470.0499877929688,470.2000122070313,87827.0,469.4224960327148,474.16999877929686,-0.3162832538053352,0.0037222163622643,-0.0036024193927538,0.0022250865101245,-0.0039203350867629,Healthcare,11.0
2023-05-02,469.8999938964844,474.7999877929688,469.1000061035156,474.0,1036018.0,469.4024963378906,473.82799865722654,-0.3245009653771962,-0.0042381861111842,0.0087252737960639,0.0104277377317094,-0.0017024639356454,Healthcare,11.0
2023-05-03,470.25,472.1499938964844,468.6000061035156,469.3999938964844,760999.0,469.2999969482422,473.5739984130859,-0.323062840773655,0.0007448523261584,-0.0018075621552697,0.0040403910611044,-0.0035087589505249,Healthcare,11.0
2023-05-04,471.2000122070313,473.1499938964844,469.5499877929688,470.3999938964844,147369.0,469.23999786376953,473.3109985351563,-0.3191593776200901,0.0020202279788011,-0.0016978316846804,0.0041383311522418,-0.0035017495146785,Healthcare,11.0
2023-05-05,474.9500122070313,478.4500122070313,470.25,470.3999938964844,199524.0,469.60999908447263,473.0189990234375,-0.3037511684228506,0.0079584038685303,-0.009579994091175,0.0073691965681523,-0.0098958039503797,Healthcare,11.0
2023-05-08,477.25,481.2000122070313,475.5499877929688,478.0,72317.0,470.05499877929685,472.9059991455078,-0.2943008502721415,0.004842589185925,0.0015715034049239,0.0082766101771214,-0.0035620999623493,Healthcare,11.0
2023-05-09,474.8999938964844,478.8500061035156,473.0,477.8999938964844,72195.0,470.2899978637696,472.7809991455078,-0.3039566864475437,-0.0049240567910227,0.0063171194747455,0.0083175663461732,-0.004000829481793,Healthcare,11.0
2023-05-10,474.5,477.0,471.0,477.0,62432.0,470.6274978637695,472.6439990234375,-0.3056002036834503,-0.0008422697444202,0.0052687038988408,0.0052687038988408,-0.0073761854583772,Healthcare,11.0
2023-05-11,474.2000122070313,475.6000061035156,471.5499877929688,474.1000061035156,254095.0,471.0874984741211,472.54599914550784,-0.3068328102622986,-0.0006322187417676,-0.0002108943503611,0.0029523278372949,-0.0055884106829282,Healthcare,11.0
2023-05-12,473.0499877929688,474.5,470.0,474.2000122070313,142743.0,471.492497253418,472.4469989013672,-0.3115580947299806,-0.0024251884952723,0.0024310843330277,0.0030652409775895,-0.0064474957650851,Healthcare,11.0
2023-05-15,474.5,475.4500122070313,471.1000061035156,472.1000061035156,58755.0,471.9724975585938,472.30799865722656,-0.3056002036834503,0.0030652409775895,-0.0050579428798406,0.0020021332076527,-0.0071654244393769,Healthcare,11.0
2023-05-16,475.1000061035156,476.3999938964844,472.1000061035156,473.8999938964844,120492.0,472.4774978637696,472.2439990234375,-0.3031348651334266,0.0012645017987684,-0.0025258097066195,0.0027362403204969,-0.0063144600325396,Healthcare,11.0
2023-05-17,475.0,475.7999877929688,472.4500122070313,474.7000122070313,214134.0,472.9749984741211,472.1449987792969,-0.3035457757904851,-0.0002104948478864,-0.0006315532483552,0.0016841848273025,-0.0053683953536184,Healthcare,11.0
2023-05-18,475.0,477.25,472.8999938964844,475.0499877929688,127367.0,473.1224990844727,472.1029986572266,-0.3035457757904851,0.0,0.0001052374588814,0.0047368421052631,-0.0044210654810855,Healthcare,11.0
2023-05-19,474.3500061035156,475.6000061035156,472.5,474.3999938964844,56210.0,473.3074996948242,472.01799865722654,-0.3062165069728745,-0.001368408203125,0.000105381664015,0.002635184956079,-0.003900086602111,Healthcare,11.0
2023-05-22,476.2000122070313,477.0,472.5499877929688,474.3500061035156,52897.0,473.46500091552736,472.0329986572266,-0.2986150986904375,0.003900086602111,-0.003884935019093,0.0016799407233549,-0.0076648977750879,Healthcare,11.0
2023-05-23,474.2999877929688,478.0,472.25,476.0499877929688,83226.0,473.6100006103516,471.92799865722657,-0.3064220249975675,-0.0039899713678219,0.0036896479971317,0.0078009957880207,-0.0043221333454125,Healthcare,11.0
2023-05-24,472.0499877929688,476.7999877929688,471.3500061035156,476.7999877929688,147101.0,473.6375,471.81599853515627,-0.3156669505159111,-0.0047438331391695,0.0100624936401507,0.0100624936401507,-0.0014828550101777,Healthcare,11.0
2023-05-25,475.0499877929688,479.7000122070313,470.6000061035156,471.8999938964844,355761.0,473.6899993896485,471.76099853515626,-0.3033403831581196,0.0063552591411478,-0.0066308682821336,0.0097884949659003,-0.0093673967030865,Healthcare,11.0
2023-05-26,476.3999938964844,477.2999877929688,472.0,477.0,161787.0,474.0024993896485,471.7469982910157,-0.2977934027686479,0.0028418190468493,0.0012594586717102,0.0018891559782008,-0.0092359234946599,Healthcare,11.0
2023-05-29,477.5499877929688,479.0,475.3999938964844,476.8999938964844,119949.0,474.28499908447264,471.8489978027344,-0.2930682436932933,0.0024139250865193,-0.0013611012733731,0.0030363569136135,-0.0045021337062968,Healthcare,11.0
2023-05-30,476.7999877929688,479.0,475.5,476.4500122070313,43861.0,474.6299987792969,471.8899975585937,-0.2961498855327412,-0.0015705162164618,-0.0007340092174865,0.0046141196798572,-0.0027264845349224,Healthcare,11.0
2023-05-31,477.0,478.0,475.5499877929688,476.4500122070313,109889.0,474.9674987792969,471.97999755859377,-0.2953280642186241,0.0004194886999831,-0.0011530142410246,0.0020964360587001,-0.0030398578763758,Healthcare,11.0
2023-06-01,474.2000122070313,479.0,473.0499877929688,476.5499877929688,93660.0,475.11749877929685,471.9959979248047,-0.3068328102622986,-0.0058699953731001,0.0049556632759248,0.0101222852581308,-0.0024251884952724,Healthcare,11.0
2023-06-02,477.6499938964844,483.25,472.3500061035156,474.8999938964844,483119.0,475.2524978637695,472.087998046875,-0.2926573330362347,0.0072753724180565,-0.0057573537844448,0.0117240786665417,-0.0110959653735855,Healthcare,11.0
2023-06-05,474.1499938964844,480.0,473.6000061035156,480.0,85141.0,475.0974975585938,472.1649981689453,-0.3070383282869915,-0.0073275411802025,0.0123378807947276,0.0123378807947276,-0.001159944743327,Healthcare,11.0
2023-06-06,475.1000061035156,476.1000061035156,473.25,474.1000061035156,114676.0,475.1074981689453,472.2849981689453,-0.3031348651334266,0.0020036111341565,-0.0021048200108465,0.0021048200108466,-0.0038939298668679,Healthcare,11.0
2023-06-07,477.1000061035156,478.0,473.5499877929688,475.8999938964844,93973.0,475.2374984741211,472.397998046875,-0.2949171535615655,0.0042096400216931,-0.0025152215294058,0.0018863841646841,-0.0074408263783938,Healthcare,11.0
2023-06-08,475.1000061035156,482.0,474.5,477.8999938964844,133046.0,475.2824981689453,472.463998413086,-0.3031348651334266,-0.0041919932391827,0.0058934703367667,0.0145232452280394,-0.0012629048533097,Healthcare,11.0
2023-06-09,475.9500122070313,476.4500122070313,469.4500122070313,475.0,897183.0,475.42749938964846,472.55299865722657,-0.2996423126369201,0.0017891098560213,-0.001996033580556,0.0010505304909678,-0.0136568963825818,Healthcare,11.0
2023-06-12,475.0499877929688,477.0,473.5,475.0499877929688,202980.0,475.4549987792969,472.6449981689453,-0.3033403831581196,-0.0018910061791762,0.0,0.0041048568722015,-0.0032627888281185,Healthcare,11.0
2023-06-13,475.6000061035156,477.9500122070313,474.25,477.9500122070313,63496.0,475.47999877929686,472.7509985351562,-0.3010804372404613,0.001157811440228,0.0049411397673617,0.0049411397673617,-0.0028385325613763,Healthcare,11.0
2023-06-14,476.75,477.5,475.5,475.5,125245.0,475.5674987792969,472.8399987792969,-0.2963552781651067,0.0024179854535873,-0.0026219192448873,0.0015731515469323,-0.0026219192448873,Healthcare,11.0
2023-06-15,477.3500061035156,477.8999938964844,475.1499938964844,477.5,67502.0,475.6849990844727,472.9389990234375,-0.293889939615083,0.0012585340398859,0.0003142220479031,0.0011521688193913,-0.0046088031400468,Healthcare,11.0
2023-06-16,485.2000122070313,486.8999938964844,476.4500122070313,477.3500061035156,565955.0,476.2274993896484,473.2919995117188,-0.261635396617063,0.0164449691068262,-0.0161789074732464,0.0035036719840966,-0.0180338000409333,Healthcare,11.0
2023-06-19,486.3500061035156,492.0,485.0,487.8999938964844,313899.0,476.73499908447263,473.6519995117188,-0.2569102375417084,0.0023701439974277,0.0031869801038695,0.0116171354489134,-0.0027757912749533,Healthcare,11.0
2023-06-20,485.5,488.6499938964844,482.5,487.7999877929688,151152.0,477.2949996948242,473.95799926757815,-0.2604027900382147,-0.0017477250803914,0.004737358996846,0.0064881439680419,-0.0061791967044284,Healthcare,11.0
2023-06-21,485.1000061035156,488.0,483.1000061035156,488.0,113481.0,477.94750061035154,474.30499938964846,-0.2620463072741215,-0.0008238803223159,0.0059781361781008,0.0059781361781008,-0.0041228612138446,Healthcare,11.0
2023-06-22,485.1000061035156,488.25,484.0,486.0,138763.0,478.4500015258789,474.7069995117188,-0.2620463072741215,0.0,0.0018552749642561,0.0064934938298315,-0.0022675862495884,Healthcare,11.0
2023-06-23,486.3999938964844,488.2000122070313,483.6000061035156,485.3999938964844,163237.0,478.9500015258789,475.1359991455078,-0.2567048449093428,0.0026798346250512,-0.00205592107843,0.0037006955862133,-0.005756553922911,Healthcare,11.0
2023-06-26,488.4500122070313,489.3999938964844,485.1000061035156,485.5,111689.0,479.495002746582,475.6069995117188,-0.2482816153127888,0.0042146758558207,-0.0060395375848222,0.0019448902972909,-0.006858442050966,Healthcare,11.0
2023-06-27,488.3999938964844,493.5499877929688,482.6499938964844,488.0,1119099.0,480.0750030517578,476.0749993896485,-0.2484871333374818,-0.0001024021072716,-0.0008189883322748,0.0105446231794505,-0.0117731369202651,Healthcare,11.0
2023-06-28,488.7999877929688,490.4500122070313,486.0,489.0,105982.0,480.6650024414063,476.54999938964846,-0.246843616101575,0.0008189883322749,0.0004091902864693,0.0033756637791926,-0.0057282894085396,Healthcare,11.0
2023-06-30,485.8500061035156,490.3500061035156,483.0,489.0,209238.0,481.2475021362305,476.82599975585936,-0.2589646654346736,-0.0060351509065556,0.0064834699123441,0.0092621178212792,-0.0058660205160281,Healthcare,11.0
2023-07-03,480.75,488.5,479.0,486.0,325279.0,481.4025024414062,477.0279998779297,-0.2799198550213847,-0.0104970794266677,0.0109204368174726,0.0161206448257931,-0.0036401456058242,Healthcare,11.0
2023-07-04,484.6499938964844,485.8999938964844,480.25,480.25,430725.0,481.9275024414063,477.26,-0.2638953425347212,0.0081123117971593,-0.0090787041202855,0.0025791808846427,-0.0090787041202855,Healthcare,11.0
2023-07-05,485.2000122070313,486.8500061035156,482.0499877929688,485.0,205263.0,482.432502746582,477.5360003662109,-0.261635396617063,0.0011348773702127,-0.0004122263025539,0.0034006468569096,-0.0064922183322584,Healthcare,11.0
2023-07-06,486.5,492.0,483.5,485.0,268844.0,482.9025024414062,477.83600036621095,-0.2562939342522842,0.0026792822758917,-0.0030832476875641,0.0113052415210688,-0.0061664953751284,Healthcare,11.0
2023-07-07,482.7999877929688,489.0,482.3500061035156,484.8999938964844,91803.0,483.2875015258789,478.01200012207033,-0.2714967508171581,-0.0076053693875256,0.0043496399267022,0.0128417820293937,-0.0009320250638574,Healthcare,11.0
2023-07-10,485.6499938964844,487.8999938964844,482.0,483.0,251107.0,483.7725006103516,478.3220001220704,-0.2597864867487907,0.0059030782426981,-0.0054565920514543,0.0046329661860957,-0.0075156881341634,Healthcare,11.0
2023-07-11,484.8500061035156,488.6499938964844,483.1499938964844,485.5,464180.0,484.2625015258789,478.58100036621096,-0.2630735212206041,-0.0016472517307171,0.001340608205222,0.0078374502323044,-0.0035062641757878,Healthcare,11.0
2023-07-12,486.75,487.3500061035156,483.5499877929688,484.8500061035156,313561.0,484.8200012207032,478.9180004882812,-0.2552667203058016,0.0039187251161521,-0.0039034286522534,0.0012326781787685,-0.0065742418223548,Healthcare,11.0
2023-07-13,485.6499938964844,487.8999938964844,485.0,487.5,565037.0,485.26500091552737,479.2260003662109,-0.2597864867487907,-0.002259899544973,0.003809340320737,0.0046329661860957,-0.0013383998860359,Healthcare,11.0
2023-07-14,487.3999938964844,490.1000061035156,485.1000061035156,486.5,232685.0,485.76750030517576,479.55,-0.2525959891234123,0.0036034181447411,-0.0018465201225987,0.0055396229808011,-0.0047188917147529,Healthcare,11.0
2023-07-17,488.1000061035156,491.0,485.0,487.0,247028.0,485.9125,479.8129998779297,-0.2497197399163299,0.0014362171025794,-0.0022536490263479,0.0059413928707661,-0.006351169974905,Healthcare,11.0
2023-07-18,485.5,489.7999877929688,483.2000122070313,486.5,119100.0,485.8699996948242,479.9779998779297,-0.2604027900382147,-0.0053267897377657,0.0020597322348094,0.0088568234664649,-0.004737358996846,Healthcare,11.0
2023-07-19,485.9500122070313,488.5,483.7000122070313,485.1000061035156,231943.0,485.89250030517576,480.1990002441406,-0.258553754777615,0.00092690464888,-0.0017491636632648,0.0052474281899643,-0.0046301058616733,Healthcare,11.0
2023-07-20,483.3500061035156,486.75,477.6499938964844,485.9500122070313,204964.0,485.8050003051758,480.3760003662109,-0.2692368048994999,-0.0053503571112329,0.0053791374173661,0.007034227482261,-0.0117927219097014,Healthcare,11.0
2023-07-21,483.4500122070313,485.3999938964844,478.6000061035156,481.0,99813.0,485.7225006103516,480.5610003662109,-0.2688258942424413,0.0002069020425215,-0.0050677673909791,0.0040334711763707,-0.0100320735982082,Healthcare,11.0
